timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
37.50446891784668,12.975216971216561,-3.1895993741198,1.5006134747619733,12.976139657460896,-3.1797766323132977,11.480986448196038,2.7984622790940032,1.8547316461151275,0.0058127454083894865,0.0017870497327002498,0.0,0
37.60485506057739,12.982866745835139,-3.1011103521550516,1.5140238152397019,12.983612842001662,-3.0914870051884087,11.457568085643485,2.883835127534614,1.8684166559568347,0.00578601170009119,0.0018598862736251968,0.0,0
37.70428252220154,12.989048793360805,-3.014423420525601,1.5249318469268056,12.98854507939923,-3.0221519913790775,11.433255378090811,2.9674554724780955,1.8793807735690236,0.005768434484707582,0.0019258145155800059,0.0,0
37.80428099632263,12.994039237591071,-2.9295196201533478,1.5337932126755323,12.993632669523311,-2.9370883061712467,11.408462436490696,3.048820331022192,1.8886169391538818,0.005738446623503557,0.0019454893192084328,0.0,1
37.904263496398926,12.998053091366204,-2.846199474919167,1.5409991904950358,12.997728443273228,-2.8536342832739794,11.383214137052208,3.1286037777124416,1.895876586626339,0.005719474400383098,0.001968076857888981,0.0,0
38.00431966781616,13.001298045885429,-2.762159546193932,1.54626751319732,13.0010351558613,-2.7697526920250803,11.35711998416866,3.208424841020722,1.9012344205502485,0.005714499421595897,0.002001989355687964,0.0,1
38.10430359840393,13.003967434569091,-2.6779683704050896,1.5502860953101305,13.003744376617378,-2.6855617176325435,11.33033264076421,3.2883843407342637,1.905335847413305,0.005708859152273004,0.00202332807669032,0.0,1
38.204222202301025,13.006215005421819,-2.5935832190459056,1.553588351894993,13.006027871521507,-2.601197394918133,11.303170381028846,3.3681157068892444,1.9087149901870224,0.0057147132728652,0.0020443379994761444,0.0,1
38.30409789085388,13.008102844084908,-2.5089497869941617,1.5563288899296226,13.007945401728449,-2.516587962595098,11.275495223147834,3.4481994824915994,1.9113756390245107,0.00572624891705428,0.002054919255794413,0.0,1
38.404207944869995,13.009692106875072,-2.4240398275447523,1.5586061415715275,13.009559338570007,-2.4317001869465953,11.247483531851467,3.5283536792119694,1.9137014643473507,0.005748310458577586,0.002072599978979438,0.0,0
38.50401282310486,13.011035814915035,-2.33874985544614,1.560462615119497,13.010920997730953,-2.3465651983216853,11.253737419358393,3.6168448470138537,1.8771236861668936,0.006158131736543073,0.002477805252168945,0.0,2
38.604065895080566,13.012169189386594,-2.249501555354591,1.5619247930074547,13.01207415418602,-2.2575174237080122,11.227066360649692,3.7019225451747526,1.8785071997833287,0.006166727900932368,0.002491233020783066,0.0,1
38.70420503616333,13.013140594448025,-2.1614369987178055,1.563225731540976,13.01305831439499,-2.1693089628960998,11.200519488312851,3.7860778575969327,1.8798585890155133,0.006180852331397246,0.0025142038725949572,0.0,0
38.80407691001892,13.013982418247927,-2.07394177706957,1.5642816364557413,13.01391130106238,-2.081853934390622,11.174094477400738,3.8694475121799163,1.8809081883173804,0.0061966805476333835,0.0025315443043199557,0.0,0
38.90409183502197,13.014702177075536,-1.985893908103135,1.5651891328419827,13.014641126687398,-1.9938716385508717,11.147391671481845,3.953284931332046,1.881698687875535,0.006220230952567804,0.002557095393798798,0.0,1
39.00396203994751,13.015321950184509,-1.8971249051262598,1.5659580622906226,13.01526915904514,-1.9051438622793033,11.120369568154182,4.03777597197497,1.8826324019743608,0.0062446583605369485,0.002571366646408855,0.2938169836997986,1
39.103989601135254,13.015857009611173,-1.8079568403903126,1.5666121412971805,13.015811618308254,-1.8159957142544985,11.093122854285218,4.122657474166293,1.8832483987741824,0.006277499666437996,0.002601175055958222,0.0,1
39.20393705368042,13.016321167361003,-1.7161733744573404,1.5671075576779303,13.016281004729985,-1.7245325905393036,11.065095697906038,4.209692751426768,1.8837373129252908,0.0063160355043127645,0.0026206505777154037,0.0,0
39.304001808166504,13.016728649236258,-1.6231872542272852,1.567551849644032,13.016694456545055,-1.6315459821164615,11.036534185478034,4.298168336411934,1.884263881114688,0.00636050059206196,0.0026412354622760885,0.0,0
39.40412187576294,13.017091761795644,-1.5291446782711418,1.5678830980774965,13.01706026500528,-1.5376872612734307,11.007639969996518,4.387481779332778,1.8846558966021252,0.006406683020671118,0.0026621027839312168,0.0,0
39.50408172607422,13.017415188604783,-1.4337968152830245,1.5681787230392137,13.017386922220634,-1.4424485519555508,10.97828012659173,4.4780770564475185,1.8850214551265712,0.006463900266639812,0.002688343475489252,0.0,1
39.60399341583252,13.017706127551474,-1.3371485955142832,1.5684399599253023,13.017680375980046,-1.3458768442968756,10.948474522254813,4.5699128770354545,1.8853509182289707,0.006523161643454608,0.002710464597497853,0.0,1
39.704089641571045,13.017968879933552,-1.2400775246323186,1.5686555874892585,13.017945669195528,-1.2488469168052148,10.91848204063424,4.662196213301296,1.8856928568377047,0.0065914839632768354,0.002731869860598433,0.0,1
39.8040566444397,13.018207358883808,-1.1417156945750473,1.568845617880816,13.018186399985867,-1.1505974631029832,10.88810485963196,4.755536492448819,1.88588380732364,0.006668517128547438,0.0027543003993177333,0.0,0
39.904043436050415,13.018426517339492,-1.0419997536401109,1.5690005924635009,13.018406389638347,-1.0510109523384101,10.857241863428202,4.850297790420872,1.8860897128575376,0.006760275634903391,0.0027776832093838353,0.0,0
40.00402855873108,13.018628847849444,-0.9406759401886816,1.5691193737653792,13.018610634119902,-0.9498944810707866,10.82588360402752,4.946494228755542,1.8863012135644714,0.00685542494380824,0.0028025088358516943,0.21866744756698608,1
40.1043598651886,13.018818464053778,-0.837657433921491,1.5692016745197375,13.018798378736973,-0.8470885718474803,10.794001462917596,5.044220053686153,1.8863993842925095,0.006966635498674455,0.0028301128254375908,0.21866744756698608,0
40.20419692993164,13.0189900265198,-0.732202568624921,1.5693460543770796,13.018975058130176,-0.7416557265935351,10.761274528118824,5.144464861282288,1.88657977679372,0.007087337320254212,0.0028563584474338944,0.21866744756698608,0
40.30407524108887,13.019149562546355,-0.6281985005740277,1.5695714282620696,13.019136065252972,-0.6374883269465434,10.72892155185922,5.243480358990835,1.8869783528256368,0.007212646098284128,0.002877476616434502,0.0,1
40.4042329788208,13.01928473840993,-0.5259319427988971,1.5697671465100402,13.019273610489414,-0.5350643373572654,10.697095756693793,5.340812624072311,1.887030265829218,0.007348422989888436,0.00290482009934544,0.0,0
40.50408339500427,13.019396920551465,-0.42541365343022197,1.569927559174107,13.019387637862373,-0.43438871274158375,10.766711335419577,5.45026606110414,1.8493441744675594,0.004214459018420207,0.002915026652909163,0.0,1
40.60404324531555,13.019491022253975,-0.32664348922756875,1.5700580633604904,13.019483092677461,-0.3354612163982043,10.73952280089004,5.545362440141541,1.8494923522096585,0.004203693278688977,0.002923842466158186,0.0,2
40.70395231246948,13.019569173040358,-0.22962136360210725,1.5701839454928292,13.019562733560619,-0.2382817778676681,10.712779788972552,5.638816600034841,1.8497422277742541,0.004193988485009556,0.002929758582720209,0.0,0
40.8042106628418,13.019634770120968,-0.13434711752577466,1.5702807867807314,13.019629312515233,-0.1428502255657209,10.686524138564565,5.7305022374453145,1.8498876489385547,0.004191464418083222,0.0029421974709430737,0.0,1
40.904178857803345,13.019690130051467,-0.040820706276727486,1.570362561153611,13.019685525121734,-0.04916651047706474,10.660745511342656,5.820472463976593,1.8500372676952448,0.004187730398826129,0.0029547301183644316,0.0,0
41.00405955314636,13.019736825579058,0.050957896263734155,1.5704325844559575,13.019732943655253,0.04276939374744134,10.635425568503146,5.908813148866609,1.8500948872140621,0.00418814241932747,0.0029746443258491396,0.0,0
41.10402035713196,13.019776192296494,0.14098870594364837,1.570501266397761,13.019772940665376,0.13295750321310482,10.743012649791297,5.945353908948457,1.8167895010968846,0.0028233739590640397,0.0053299102443048136,0.0,1
41.203991413116455,13.019811882936322,0.22936722358530107,1.5704955982500837,13.01980865709657,0.22149025898502883,10.72147153620885,6.03117902596209,1.8168527179366425,0.0027741795721139086,0.005359065642198426,0.0,1
41.30406308174133,13.019843212574134,0.31593414900397365,1.570591274435571,13.019840973243838,0.3082142103904788,10.700361776107107,6.115252288650537,1.8169602480933644,0.0027248126136145386,0.0053764350285805595,0.0,0
41.40393352508545,13.019871361673252,0.40125409765054754,1.5705382975953581,13.019868531800297,0.39356831865224284,10.710480605407767,6.162498448528177,1.8054958324657384,0.001418192302841171,0.002667078986218852,0.0,1
41.50399112701416,13.019899907430492,0.48647131556364276,1.5706103675965304,13.019897900462015,0.47885628950768394,10.690659779540265,6.245422326781623,1.8055824488606949,0.0013928316872199732,0.0026754878292504216,0.0,1
41.6040563583374,13.019922348975484,0.5708034913075781,1.570612593772736,13.019920326162302,0.5632022352283726,10.671032369979908,6.327514414375451,1.805514429799954,0.001368556890791883,0.0026856072387771036,0.0,2
41.704181432724,13.019942962547804,0.6553678002410109,1.5706430802944287,13.019941276067593,0.647732683251468,10.651388941721569,6.409720601883616,1.8053604353280661,0.0013448961099881546,0.0026985998358799784,0.0,0
41.804168701171875,13.01996031776114,0.7403066032433847,1.5706683731639393,13.019958907108611,0.7326382552976202,10.631673841844204,6.492267307369054,1.805281998814368,0.0013221306899541213,0.002712170786078717,0.0,0
41.904088735580444,13.019977223185641,0.8259250371820968,1.570671065282837,13.019975780208892,0.818051163848716,10.611834325480602,6.575346649511297,1.805321767519034,0.001300161362728345,0.0027242545279690927,0.0,0
42.00414538383484,13.019989859470451,0.9138376424201715,1.5707024873408724,13.01998882833499,0.9058942044842734,10.591434406726423,6.660751475300206,1.8053651824061663,0.0012783005073166108,0.002733329925029977,0.0,0
42.10404968261719,13.02000044714612,1.0022539948634182,1.5707181129452292,13.019999586387556,0.9942612724043306,10.57091664764739,6.746647438132339,1.805279906392155,0.0012581249699026584,0.002747909292092926,0.0,1
42.204076528549194,13.020007816035772,1.090492916719628,1.5707363475887206,13.020007872770469,1.0827541457682284,10.550365561378454,6.832673416574847,1.8053542232127835,0.0012374187826758602,0.002753717773926638,0.0,2
42.30401277542114,13.02001269038759,1.1727475192510861,1.570747248423328,13.02001233596161,1.1656485917501098,10.531117545843868,6.913212658893944,1.8053913649362068,0.0012193692712747703,0.002762903295317758,0.0,0
