timestamp,gt_x,gt_y,gt_yaw,odom_x,odom_y,pf_x,pf_y,pf_yaw,pf_cov_x,pf_cov_y,q_score,craters
20.706454753875732,7.101827296219122,-10.000002799192716,6.831931442071479e-06,7.098700774713667,-10.000002817140777,6.181221714338623,-4.858460616606593,0.27901257083717323,0.0813521735149899,0.22976133394547532,0.0,0
20.806341648101807,7.205744802540433,-10.000002571476639,-2.9755742878446337e-06,7.202650061899871,-10.00000256085545,6.281107587131216,-4.829849153750955,0.2789764923392022,0.08122853512392235,0.23329464412369183,0.0,0
20.906328916549683,7.308001171137536,-10.000002577778163,4.6805289571392025e-06,7.3049589195044025,-10.000002593967121,6.379299442327991,-4.801728793964397,0.27896946541901885,0.08102669201678392,0.23682903547134382,0.0,0
21.006385564804077,7.40881594168389,-10.000002017411893,3.46867008617596e-06,7.405794483071116,-10.000002020087182,6.47618488048979,-4.773968468494963,0.27906090117350046,0.08092165076854509,0.24038994595707056,0.0,0
21.10672163963318,7.510244270060276,-10.000001908289914,2.7573996466989164e-06,7.507171324089564,-10.000001909989503,6.573478592979538,-4.746086881943253,0.27909961145491496,0.08079569665944704,0.2440098825377259,0.0,0
21.206483125686646,7.613501964948714,-10.000001723579423,3.090172120962965e-06,7.61036804958082,-10.00000172953604,6.672555248413063,-4.717683146043286,0.2792461581000576,0.080596818526314,0.24773928036277568,0.0,0
21.306491136550903,7.717666545945761,-10.000001850274614,-5.836025873108853e-06,7.71456445099955,-10.000001829219054,6.772653484476188,-4.6889743893096725,0.27932256858975596,0.08044296993164618,0.25155790725676413,0.0,0
21.40643310546875,7.820168328268371,-10.000002181267357,2.1017653731614246e-06,7.817118713534043,-10.00000218806405,6.871016146107789,-4.660769907930898,0.2792874812918981,0.08034415382987366,0.25533360498770213,0.0,0
21.506504774093628,7.921207388371833,-10.000001903573752,1.706473333027035e-06,7.918180070758742,-10.000001899647103,6.968003773613637,-4.6329496515153075,0.2793962542184561,0.08016137372350098,0.2591284299169449,0.0,0
21.60625982284546,8.022846564814701,-10.000001954839517,1.3878811664022987e-06,8.019766691329085,-10.000001951918666,7.0655338064185305,-4.604972199922234,0.27928877647220884,0.0800159578582429,0.2629869635359822,0.0,0
21.70633840560913,8.126355765398737,-10.000001881302124,2.1193620441341763e-06,8.123213549419766,-10.000001884406053,7.164808023803074,-4.5765097381307385,0.2792124010820949,0.07987802254467674,0.2669596174843305,0.0,0
21.806463956832886,8.230797705362063,-10.000002112449046,-6.724593287269157e-06,8.227687290589587,-10.000002088215956,7.265127506474195,-4.547755360944513,0.27916853471448083,0.07977893645980023,0.27100847309762205,0.0,0
21.90609622001648,8.333576815862674,-10.000002549428038,1.110263034460983e-06,8.330518881275228,-10.00000255274746,7.363785101177296,-4.519474521272302,0.2791596584173245,0.07965776239932104,0.27507800365719637,0.0,1
22.006122827529907,8.434868865125717,-10.000002372826414,1.264686230012166e-06,8.431834973177416,-10.00000236743278,7.461011826491069,-4.4915985622904175,0.2792752478150928,0.07954478510351913,0.27915469047689373,0.0,0
22.106114625930786,8.536744944410007,-10.000002442874493,1.090237969527482e-06,8.533657288585967,-10.000002439518749,7.558801316604258,-4.463546619648963,0.2793845592632106,0.07942902307839352,0.2832710884780222,0.0,0
22.20626187324524,8.640537007141859,-10.000002356824947,2.0606512794353732e-06,8.637385439728881,-10.000002360755328,7.658396300447769,-4.434967155484164,0.2794535247433085,0.07931998380078747,0.287530242693255,0.0,0
22.30615472793579,8.745288730851373,-10.000002616742766,-9.737519723311928e-06,8.742169297349056,-10.000002587937146,7.758977383568358,-4.406103251465875,0.27946702865764445,0.07923461605058107,0.29189106083580085,0.0,0
22.40613555908203,8.848371495313641,-10.000003964704106,-1.1430568241811214e-05,8.84530418880107,-10.00000392368877,7.857967168253052,-4.377708227625966,0.279339262701795,0.07912186348327571,0.2962078204923181,0.0,0
22.506417274475098,8.949714104621988,-10.000005201310616,-9.375770037452531e-06,8.946699264406611,-10.00000516765732,7.9552818365317535,-4.349796246258216,0.27934997960953056,0.07904100126149095,0.30048969421513144,0.0,0
22.606175661087036,9.049308449653587,-10.000006216984529,-7.720727025673507e-06,9.046346055777121,-10.000006189303267,8.050944072422045,-4.322352666878589,0.27943301120895164,0.07903249656605758,0.30477913766456616,0.0,0
22.7063250541687,9.147154583368032,-10.000007051655057,-6.345586764027545e-06,9.144244635831487,-10.000007028986968,8.14491682730015,-4.295387881337168,0.2794435179576631,0.07899350806724481,0.3090407814696843,0.0,0
22.806293487548828,9.24325250573396,-10.000007733159693,-5.201030083133963e-06,9.240395004537818,-10.000007714678652,8.237248650937511,-4.268890846021405,0.27952623810131305,0.07889529789244296,0.3132804309582654,0.0,0
22.90629529953003,9.337602216877837,-10.000008288401258,-4.255410926152116e-06,9.334797162014457,-10.000008273349579,8.327809060597117,-4.242893049538747,0.27952179844203545,0.0788269680044185,0.31749348279722334,0.0,0
23.006431102752686,9.43020371710614,-10.000008742230932,-3.5019260622548885e-06,9.427451108563938,-10.000008729854384,8.416713923205783,-4.217376913118857,0.27949544158542544,0.07878658448047622,0.32165834484007017,0.0,0
23.106343507766724,9.52105700682662,-10.000009115757312,-2.8864527274257505e-06,9.51835684459542,-10.000009105555469,8.503995749487691,-4.19233506945391,0.2793724191566354,0.07874488152991634,0.3257713979699094,0.0,0
23.20630693435669,9.609441178612366,-10.000009399103371,-2.142855946476459e-06,9.606876842487875,-10.0000093927903,8.588973392575737,-4.1679556871927455,0.27941529931775716,0.07869109803792433,0.3298227523254621,0.0,0
23.30614161491394,9.691278104653776,-10.000009590061921,-2.2047798602110593e-06,9.68892672388867,-10.000009585793064,8.667733822026657,-4.145361250058928,0.2794296781751713,0.07865298052175174,0.33359758047746424,0.0,0
23.406525135040283,9.762996837050343,-10.000009777188385,-5.563661308354014e-07,9.761271504364759,-10.000009748759737,8.737166916971713,-4.125441867304102,0.27934414150849035,0.07865032789935501,0.33695708471853275,0.0,0
23.50643515586853,9.80025061051777,-10.000009875638261,7.576142650000057e-07,9.799725669685568,-10.00000984864686,8.774088645259132,-4.11485166058617,0.2793349458597261,0.07863089509563594,0.3387533637088849,0.0,0
23.606213092803955,9.804013570179688,-10.000009871055065,-1.823227182902435e-05,9.80401350435806,-10.000009865135631,8.778200128604297,-4.113672358178606,0.27931069183337087,0.07863075671394716,0.33895411020853283,0.0,0
23.706409215927124,9.804014815605095,-10.000009916077815,-2.6964550592575358e-06,9.804014787478053,-10.000009915973296,8.778201421193652,-4.1136719874741905,0.27932816890790696,0.07863075262415774,0.338954180060919,0.0,0
23.80649495124817,9.804015730370953,-10.000009916800993,-2.4081570683252897e-06,9.804015703118134,-10.000009916802343,8.778202215442299,-4.113671761262596,0.2793283944960635,0.07863074579059133,0.33895421218458993,0.0,0
23.906431913375854,9.804016638393765,-10.000009916704053,-2.402544874745801e-06,9.804016611155964,-10.000009916707398,8.778203121809696,-4.113671502115472,0.27932843263527873,0.07863077102843391,0.33895424873976643,0.0,0
24.006524085998535,9.804017546337088,-10.000009916591384,-2.402236289613433e-06,9.804017519098158,-10.000009916594777,8.778204004103804,-4.1136712490572975,0.27932840349545657,0.07863074965745318,0.33895429710207897,0.0,0
24.106288194656372,9.804018454325883,-10.000009916478081,-2.402028432446102e-06,9.804018427085525,-10.000009916481485,8.778204848726945,-4.113671009493357,0.27932845604795087,0.07863075197095604,0.3389543153744712,0.0,0
24.20626449584961,9.804115172467007,-10.000097953364968,0.007021642196651621,9.804106659411012,-10.000085831049196,8.778319175040771,-4.113638156243956,0.28547526354238567,0.07863077433391,0.33896025645561056,0.0,0
24.30642342567444,9.804765495049057,-10.001004246768312,0.06919493379275746,9.804730844485519,-10.000965587449805,8.77932679108027,-4.11331415522003,0.34600962720212025,0.07863384362280831,0.33902837536971925,0.0,0
24.406450271606445,9.806623676819026,-10.002568992537112,0.15208144839630042,9.806548047784702,-10.002514084215258,8.781469226260922,-4.112451991056729,0.42891354176313656,0.07865621837099529,0.33912713484571183,0.0,0
24.506287813186646,9.809847452044485,-10.004690867873055,0.23502555639092457,9.80973077853561,-10.004618871786958,8.784854536696034,-4.11075090811116,0.511799750986344,0.07865976271465945,0.3393345366939431,0.0,0
24.60612940788269,9.814144277319945,-10.007525174775218,0.3171964575126591,9.814014098805849,-10.007423429906153,8.790408885613795,-4.11118650770769,0.5966582145775305,0.10002716244927393,0.3422841698923469,0.0,1
24.70606780052185,9.818410532367087,-10.01157909380233,0.3955934372660414,9.81828460034089,-10.011438584561178,8.774920453215163,-4.689675283166329,0.4636520355505247,0.1308877753321423,0.38798217070789937,0.21575452387332916,1
24.806290864944458,9.82253169872996,-10.01694649802537,0.4702849310931605,9.822410303593688,-10.016765935243342,8.77621249396521,-4.690053914962526,0.5332768403504559,0.174378280116268,0.444510031121662,0.21575452387332916,0
24.90611696243286,9.826507298586746,-10.02347582633496,0.5415761999007463,9.826390138979878,-10.0232894027441,8.750839811458139,-5.01033887795635,0.4862063983522451,0.17869639048067942,0.579817864393154,0.20890410244464874,3
25.006059169769287,9.830324436100168,-10.028652456052866,0.6098758201947451,9.830212444513593,-10.028526742746322,7.29907056355495,-4.210925776072574,1.8877927857423,0.046303437449890295,4.540374020125423e-05,0.0,4
25.10655403137207,9.833962736713499,-10.031892094682087,0.6752140351431904,9.833856316066639,-10.031808451431106,7.312325565841474,-4.2036772820370665,1.9891902070636516,0.1323291924263152,0.022975525078549386,0.0,0
25.206275463104248,9.837734683184536,-10.034799434732381,0.7426365914764811,9.837615119264262,-10.03470897608243,7.248557019095239,-4.17786202045606,2.186090611546369,0.12944880741340659,0.03080151430856127,0.0,1
